股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
688333,铂力特,120.82,4.74,119.19,4.65,276.284,None,5113144204.0,42.56,143.5
688026,洁特生物,61.58,-4.1,275.53,3.26,40.606,None,1462525000.0,52.0,157.0
002054,德美化工,7.11,-1.66,-5.98,2.05,22.36,0.675,2208545591.0,5.786,9.25
002364,中恒电气,10.29,-3.38,-10.37,2.33,52.489,0.972,5391078785.0,9.6745,16.5
300649,杭州园林,18.09,-6.7,-9.04,1.92,38.57,0.58,1567162931.0,15.903,21.61
002965,祥鑫科技,34.42,-2.1,-6.08,1.36,33.763,0.901,2863744000.0,30.5459,53.86
002935,天奥电子,24.29,-3.8,11.11,2.66,46.137,0.633,2551289292.0,18.1992,33.17
601568,北元集团,10.66,-4.14,4.82,11.43,24.05,None,3849444454.0,10.63,14.64
300401,花园生物,14.05,0.36,12.85,1.74,29.65,0.0,6448905743.0,10.13,18.58
300218,安利股份,13.8,-5.8,76.67,3.41,80.834,0.87,2984614237.0,6.6404,14.81
000850,华茂股份,3.76,-2.34,-5.71,0.97,20.31,1.33,3547118151.0,3.2869,5.4091
002279,久其软件,5.4,-4.26,-11.04,1.54,146.004,0.0,3451536527.0,5.38,8.75
601888,中国中免,199.4,-0.51,125.02,0.53,108.798,0.361,389323623474.0,66.2483,249.0
603663,三祥新材,14.43,-4.69,8.61,0.91,46.341,0.684,2767571345.0,10.4458,22.22
300256,星星科技,7.61,-2.56,25.99,3.27,27.286,0.0,7288847224.0,4.83,9.8
603160,汇顶科技,171.8,2.19,-16.43,1.22,46.112,0.464,77873738851.0,155.78,386.6467
300012,华测检测,26.83,-1.29,80.29,0.71,86.853,0.13,40526823018.0,12.9753,28.16
603003,龙宇燃油,7.69,-0.65,-5.3,0.98,59.75,0.0,3203134171.0,6.01,11.7
002262,恩华药业,15.68,-1.26,35.67,1.29,22.381,0.638,13952831442.0,9.848,20.88
603021,山东华鹏,5.74,-3.53,-30.76,0.9,-26.276,0.0,1836501922.0,5.14,10.23
601908,京运通,5.3,-5.53,76.67,1.57,20.611,0.0,10562993815.0,2.58,6.12
600692,亚通股份,6.38,-1.85,-0.16,1.1,267.877,0.0,1626967098.0,5.21,8.73
002588,史丹利,5.26,-5.05,35.17,1.89,31.282,0.38,4137449987.0,3.3639,6.88
600281,太化股份,3.77,-1.82,-8.5,0.38,23.088,0.0,1939295634.0,3.28,5.2
002449,国星光电,9.98,-1.96,-19.9,1.89,35.913,3.006,6051376453.0,9.2742,16.5124
600985,淮北矿业,10.08,-0.59,8.25,1.04,6.224,5.952,6553265867.0,7.2054,11.0
600965,福成股份,5.36,-3.25,-22.57,0.44,32.125,2.799,4388237119.0,5.29,8.5843
002708,光洋股份,6.34,-2.46,-21.82,0.86,64.51,0.0,2493608015.0,5.98,8.49
688289,圣湘生物,121.52,-2.74,140.73,10.84,23.902,None,4038419111.0,95.0,155.55
002608,江苏国信,6.26,-1.73,-18.81,0.06,10.744,0.0,23650778947.0,5.93,7.78
600686,金龙汽车,6.67,0.0,-4.59,2.6,-47.272,0.375,4046945868.0,5.5069,7.6479
200521,虹美菱B,1.9,-1.04,-9.59,0.09,-11.57,2.861,307033502.0,1.3979,2.2655
300072,三聚环保,7.32,-5.91,16.53,2.0,-31.338,0.41,15879349727.0,3.5782,8.25
002676,顺威股份,3.23,-3.0,2.87,1.05,91.278,0.0,2325486414.0,2.45,5.81
300507,苏奥传感,14.75,-7.81,45.37,9.13,46.365,0.484,2796286297.0,6.4738,18.95
002506,协鑫集成,3.46,-4.42,-41.46,2.13,-105.389,0.0,17557595512.0,2.41,6.85
603927,中科软,39.38,-1.13,-41.14,1.15,38.725,1.143,12782281741.0,37.88,92.6665
600283,钱江水利,10.43,0.77,-0.29,1.06,32.106,0.0,3681745756.0,7.86,17.86
000025,特力A,18.95,-2.17,-10.4,0.96,41.833,0.222,7443149164.0,16.2011,27.72
002436,兴森科技,10.59,0.0,30.92,1.78,30.393,0.755,13358384299.0,6.6282,17.8476
002592,ST八菱,4.25,-3.63,-69.16,1.06,-2.994,0.0,1055620878.0,4.22,16.3
002405,四维图新,14.2,-3.2,-11.72,1.14,231.238,0.127,27210138690.0,12.7485,22.5797
002362,汉王科技,27.85,-3.4,74.28,9.02,75.419,0.0,4981069307.0,14.63,30.1
600535,天士力,17.5,-2.18,16.09,0.84,27.31,1.886,26471659008.0,13.0316,19.97
600773,西藏城投,5.51,-2.3,-4.76,0.64,42.585,0.272,4111036864.0,4.6484,8.03
300088,长信科技,9.96,-3.68,-2.0,2.61,26.208,0.998,24067076116.0,6.4226,14.003
002012,凯恩股份,5.67,-3.08,0.01,2.36,38.604,0.37,2645268424.0,4.5835,7.513
002263,大东南,2.4,-4.0,16.5,1.47,45.203,0.0,4508021040.0,1.8,3.07
000058,深赛格,7.07,-4.2,-3.42,1.75,142.031,0.424,3805654567.0,5.8566,12.66
000090,天健集团,6.84,-2.84,37.28,0.99,5.412,5.556,12779138409.0,3.9579,9.83
603096,新经典,42.91,-6.47,-21.44,0.63,27.462,1.737,5830825350.0,42.43,70.89
600653,申华控股,1.78,-1.11,-12.75,0.48,-13.139,0.0,3464556964.0,1.56,2.59
300602,飞荣达,21.94,-10.85,-18.64,4.61,35.311,0.276,6215812097.0,21.32,40.9374
000972,ST中基,2.5,-1.57,-27.75,0.29,-32.157,0.0,1928208948.0,2.5,3.94
002079,苏州固锝,10.0,-0.89,-15.23,1.82,84.245,0.4,7265260760.0,6.486,15.9311
002403,爱仕达,8.31,-9.87,-2.24,3.38,17.12,0.0,2622791198.0,7.5,9.77
000790,华神科技,5.11,-0.2,13.04,1.18,79.761,0.196,3147308853.0,4.0714,7.19
002130,沃尔核材,5.24,-2.78,6.53,1.31,21.294,0.382,6533461276.0,4.0028,6.38
002184,海得控制,14.96,-1.84,41.84,3.21,30.447,0.668,2348560736.0,8.7794,18.79
000707,ST双环,2.48,-0.8,-19.48,0.33,-4.042,0.0,1151077777.0,2.32,3.43
300999,金龙鱼,45.99,3.42,78.95,21.44,36.566,None,16406395981.0,39.51,62.65
600213,亚星客车,6.5,-4.69,-25.12,2.93,-16.37,0.0,1430000000.0,6.5,9.75
603928,兴业股份,11.75,-3.61,-2.84,1.12,16.509,1.702,2368800000.0,9.7183,13.48
002537,海联金汇,6.58,-6.0,-6.27,1.79,-3.622,0.0,8144955873.0,4.75,10.96
002556,辉隆股份,8.21,-2.96,46.35,1.46,29.065,1.215,6064156627.0,4.642,10.45
603067,振华股份,6.79,-3.55,13.82,0.85,20.221,1.473,2927848000.0,4.6958,9.32
000032,深桑达A,20.28,1.25,43.43,0.56,66.259,0.394,8343680931.0,11.6798,32.2
002817,黄山胶囊,14.19,-3.54,7.05,1.51,50.554,0.394,1369800432.0,10.9243,17.47
603527,众源新材,8.49,-4.18,2.08,0.62,27.258,1.851,2070065760.0,6.8195,11.93
300249,依米康,6.82,-7.59,7.91,4.87,-34.693,0.0,2081943105.0,5.12,10.3
603357,设计总院,9.81,-2.19,-4.87,0.4,13.475,2.243,4459063867.0,8.3031,11.8812
603859,能科股份,33.55,-1.12,21.75,3.27,40.665,0.149,4353249250.0,21.8151,51.6
300281,金明精机,7.6,-5.71,26.52,4.49,62.879,0.197,3019676931.0,5.438,8.88
600519,贵州茅台,1670.02,-0.36,42.82,0.21,47.06,1.019,2097875449956.0,948.9967,1828.0
002053,云南能投,7.69,-0.77,7.42,0.36,25.995,1.04,4293552594.0,5.8341,9.06
603929,亚翔集成,13.12,-6.69,-12.6,2.1,515.239,1.905,2799283200.0,11.6529,23.8475
900939,汇丽B,0.803,-1.83,21.85,0.32,60.666,0.0,70664000.0,0.402,0.996
603165,荣晟环保,13.12,-2.74,11.36,1.28,13.952,2.321,3285326759.0,10.4999,15.25
000949,新乡化纤,3.09,-0.96,-19.91,0.4,71.451,0.324,3884369018.0,3.011,5.3938
603933,睿能科技,12.04,-2.35,-23.89,0.57,230.661,0.831,2422847728.0,11.7805,17.2191
300087,荃银高科,19.26,-9.11,90.13,4.29,64.467,0.26,7587844750.0,7.5,24.8
300369,绿盟科技,18.45,0.27,2.16,1.43,67.033,0.325,13460615595.0,16.42,27.5591
600276,恒瑞医药,88.84,-2.42,22.1,0.57,80.945,0.215,470473356902.0,64.1616,105.0
000625,长安汽车,16.52,1.35,64.71,2.15,40.357,0.0,64438630108.0,7.1,17.64
300313,天山生物,21.2,-10.77,289.71,20.87,-183.306,0.0,3904296855.0,4.08,34.66
300800,力合科技,35.53,-4.26,-5.85,5.93,23.416,0.704,1421200000.0,30.1798,48.1973
000897,津滨发展,2.51,1.62,19.52,1.27,11.262,0.0,4059284031.0,1.76,3.71
300404,博济医药,12.92,-4.93,12.41,5.11,143.128,0.06,1938942165.0,9.9946,20.2
600867,通化东宝,14.32,-3.96,14.73,2.31,33.145,1.397,29126715563.0,9.8767,18.45
688056,莱伯泰科,36.1,-4.37,45.56,5.18,41.549,None,558230726.0,34.61,63.1
000802,北京文化,6.35,-2.61,-31.65,2.44,-1.956,0.0,4514669057.0,5.44,12.3
600067,冠城大通,3.64,-2.41,-8.54,0.54,9.733,0.0,5431283039.0,3.14,4.85
603439,贵州三力,23.1,-4.31,214.29,4.55,107.328,0.0,941094000.0,8.82,44.1
000996,中国中期,8.19,-3.19,-22.74,1.45,339.265,0.0,2825550000.0,7.45,12.5
002455,百川股份,5.04,1.0,-18.14,1.49,81.936,2.678,1981403338.0,4.2992,6.7795
002787,华源控股,6.97,-7.19,-3.01,5.48,26.86,1.412,1300507382.0,5.7867,9.66
002231,奥维通信,5.75,-4.64,-17.86,1.0,56.861,0.0,2051600000.0,5.73,9.83
000596,古井贡酒,210.2,-7.55,56.03,1.24,55.902,0.714,80632720000.0,98.1366,277.58
600958,东方证券,10.74,-3.76,1.39,0.69,20.059,1.397,60974852200.0,8.5647,13.8
600250,南纺股份,5.38,-2.71,-16.72,1.08,12.665,0.0,1391765435.0,4.85,8.6
603888,新华网,18.02,-4.05,-13.96,1.39,69.022,1.082,9352909067.0,17.96,34.6203
000938,紫光股份,22.0,-5.21,-2.21,2.46,33.168,0.487,62921757228.0,18.3825,37.8044
002559,亚威股份,5.61,-2.09,-0.51,0.97,29.308,0.891,2585031810.0,4.8459,8.681
300543,朗科智能,17.75,-6.23,31.62,9.93,32.002,0.829,2794554835.0,10.7874,19.82
600353,旭光电子,5.4,-1.82,-2.75,0.75,52.153,1.111,2936088000.0,4.3452,7.18
603823,百合花,14.15,-3.21,-24.32,1.41,19.424,1.565,1393498452.0,14.0,24.8642
002765,蓝黛科技,4.76,-2.66,-7.21,1.45,-53.947,0.0,1311358304.0,3.84,6.27
002538,司尔特,5.67,-3.24,20.95,1.39,17.055,1.411,3960363660.0,3.9098,7.38
002089,ST新海,2.3,-2.95,24.32,0.67,5.562,0.0,2719095889.0,1.54,3.5
002963,豪尔赛,21.15,-4.73,-37.93,1.75,65.226,0.709,1277261190.0,21.15,45.0795
300047,天源迪科,8.6,-5.29,8.34,5.16,41.326,0.233,4506613005.0,6.2724,10.67
002473,ST圣莱,6.3,-0.63,-28.81,0.3,-10.335,0.0,1008000000.0,5.4,10.2
603799,华友钴业,39.78,-3.91,0.99,4.35,63.634,0.0,44042480981.0,24.01,58.61
002644,佛慈制药,7.75,-3.73,6.1,0.67,35.975,0.774,3957591750.0,6.451,10.6689
600056,中国医药,15.06,-0.66,17.65,1.7,12.866,1.83,16085709462.0,12.1334,18.35
603786,科博达,64.31,-10.01,24.04,5.03,54.208,0.56,2578831000.0,37.7274,84.44
688330,宏力达,90.01,1.41,2.02,11.04,28.437,None,2087821824.0,88.11,120.0
002424,贵州百灵,8.69,0.0,2.35,1.87,81.482,2.532,6758053582.0,7.7883,11.14
603226,菲林格尔,10.17,-2.4,-25.68,0.77,33.422,0.0,2139261127.0,9.741,27.8849
688023,安恒信息,245.01,-2.0,75.25,2.13,181.338,None,3968258403.0,68.68,340.0
002687,乔治白,6.13,-3.01,-0.33,1.78,15.972,0.0,1751770100.0,4.87,7.08
600490,鹏欣资源,3.41,-3.94,-26.67,0.62,333.988,0.0,5724381417.0,3.03,5.24
000993,闽东电力,5.82,-2.68,-20.71,1.05,-23.882,0.0,2170860000.0,5.64,9.82
603260,合盛硅业,30.09,0.8,3.05,0.64,29.205,0.764,28224420000.0,21.401,33.9
688022,瀚川智能,35.1,-5.95,-19.63,2.89,63.287,None,1964775922.0,33.53,101.01
300817,双飞股份,37.01,-6.89,143.53,20.79,53.674,0.563,935316720.0,18.233,45.73
002137,麦达数字,7.02,-1.96,-3.57,1.51,7099.294,0.0,2663738768.0,6.31,10.48
002603,以岭药业,26.65,-2.7,115.95,1.43,30.619,0.75,26294478180.0,10.7625,41.392
002099,海翔药业,7.76,-0.39,13.69,0.3,28.379,3.866,12470215364.0,5.76,9.23
600622,光大嘉宝,3.59,1.99,-6.73,1.23,12.064,1.671,5383870593.0,3.0695,5.0533
002434,万里扬,11.66,-0.09,24.41,2.37,27.826,0.858,13686182033.0,7.6125,12.28
688118,普元信息,31.15,-3.26,-22.18,3.26,80.237,None,705781125.0,30.66,60.06
603038,华立股份,10.17,-2.87,-0.94,0.45,48.116,1.616,1869791376.0,8.385,13.38
600300,维维股份,3.48,-2.52,17.97,1.08,19.632,0.0,5818560000.0,2.39,4.85
900916,凤凰B股,0.414,-1.66,-7.59,0.15,19.635,0.0,71042400.0,0.281,0.493
002772,众兴菌业,8.96,-2.61,31.04,2.0,22.02,1.116,2283707588.0,5.8777,11.57
603920,世运电路,24.18,0.88,28.99,0.77,30.312,2.068,9791533830.0,14.1496,30.6756
002232,启明信息,10.74,-5.29,23.79,2.31,31.944,0.158,4387810407.0,7.3582,17.07
603708,家家悦,28.68,-2.85,19.43,1.47,35.259,1.743,17448912000.0,20.2447,49.37
603602,纵横通信,11.33,-7.13,-37.61,2.54,-516.547,0.272,2309507200.0,11.25,22.3434
601969,海南矿业,5.15,-2.83,-11.05,0.16,126.372,0.0,10066809617.0,4.46,7.83
002340,格林美,4.8,-3.61,-0.79,1.67,42.872,0.625,19809343066.0,3.9539,6.5766
002363,隆基机械,5.69,-4.85,-1.23,1.53,48.6,7.821,2365664397.0,4.5164,10.3529
002253,川大智胜,15.22,-2.12,6.19,1.33,56.645,0.788,3156205173.0,11.5949,17.96
688066,航天宏图,44.99,-0.42,17.58,1.22,64.75,None,4335421534.0,30.2,77.89
603335,迪生力,4.88,-0.2,1.1,2.45,37.355,0.41,2089345648.0,3.8117,5.53
000156,华数传媒,9.65,-3.5,-2.72,0.45,24.86,6.528,12354850002.0,7.7537,13.0749
603650,彤程新材,38.69,2.22,125.74,3.58,68.378,0.853,5084543075.0,13.9709,41.99
300683,海特生物,49.25,-1.5,64.17,0.88,-325.876,0.325,4681596158.0,26.8794,84.7458
002173,创新医疗,6.74,0.3,8.01,0.73,-2.636,0.0,2499917008.0,4.77,8.35
000725,京东方A,4.73,-2.47,4.62,2.28,64.745,0.423,160151903885.0,3.336,5.8255
600081,东风科技,11.88,-4.73,4.02,5.2,27.334,1.195,3725092800.0,9.2686,13.35
300475,聚隆科技,12.17,-3.95,54.95,1.66,97.837,0.258,3297726721.0,6.8298,15.26
600525,长园集团,6.16,-3.6,3.88,0.89,-45.84,0.0,8043574936.0,4.46,7.77
300200,高盟新材,14.09,-0.42,83.1,6.49,26.837,1.774,5789784361.0,5.9967,17.88
600071,凤凰光学,9.68,-1.83,-15.53,0.96,359.012,0.0,2298733374.0,8.22,14.19
688081,兴图新科,36.88,-2.69,31.49,3.51,49.687,None,644662400.0,35.04,60.89
300471,厚普股份,12.64,-4.96,39.05,10.63,-126.946,0.095,3049993397.0,7.7015,16.57
600580,卧龙电驱,12.22,-4.08,2.95,1.88,20.633,1.221,15966891341.0,8.0675,15.8487
002020,京新药业,11.91,-2.22,14.66,1.19,20.8,3.019,7033401824.0,9.294,15.58
605066,天正电气,14.34,-1.44,43.11,5.09,21.954,None,1018140000.0,12.02,21.13
002566,益盛药业,6.88,-2.82,3.89,0.9,30.168,0.727,1594237618.0,5.9571,8.5187
600510,黑牡丹,7.6,-2.19,16.51,0.3,9.331,3.039,7957922190.0,5.7346,10.18
002181,粤传媒,4.75,-3.06,-14.2,0.72,25.187,1.663,5388554741.0,4.2853,6.6496
600508,上海能源,8.67,-1.37,-4.99,0.46,12.315,2.757,6265965060.0,7.3955,9.6
300081,恒信东方,7.67,-7.81,-24.13,4.21,-37.603,0.0,2826111287.0,7.62,15.5
000531,穗恒运A,9.13,-2.77,34.42,0.74,7.519,1.095,6254806147.0,5.3979,11.89
300442,普丽盛,26.68,0.0,75.84,0.0,-39.574,0.101,2646539275.0,13.4352,30.55
002984,森麒麟,24.1,0.88,27.11,13.46,16.857,None,1662900000.0,22.66,30.03
000835,*ST长动,1.66,-5.14,-65.42,1.65,-1.11,0.0,502805700.0,1.66,6.16
300267,尔康制药,5.04,-6.32,-2.1,2.77,58.447,0.198,7157681642.0,3.7115,6.9141
002664,长鹰信质,13.75,-2.2,-15.43,2.12,21.892,0.582,5364258281.0,12.0896,23.32
002486,嘉麟杰,3.28,-5.2,0.31,2.06,77.461,0.0,2728903666.0,2.47,5.88
603085,天成自控,10.36,-1.61,26.96,2.03,-7.403,0.0,3014616328.0,5.55,11.24
600335,国机汽车,5.99,8.12,4.49,5.32,33.963,1.002,6168123654.0,4.4969,6.6021
300098,高新兴,4.85,-4.15,-18.21,2.65,-6.415,0.0,6645598244.0,4.28,8.65
000697,炼石航空,9.38,-3.99,-11.51,1.22,-3.796,0.0,5411216316.0,8.16,15.62
300502,新易盛,59.5,-7.02,108.09,3.51,46.697,0.216,14236070139.0,24.5049,83.75
603773,沃格光电,28.51,-3.78,-14.99,1.93,154.319,0.568,1833971466.0,27.5732,44.2962
600720,祁连山,14.46,-4.55,19.29,3.37,6.844,4.011,11223312454.0,9.5142,22.46
603277,银都股份,11.07,-0.54,5.12,0.68,14.879,1.987,4487501250.0,8.2655,14.0406
603133,碳元科技,13.27,-9.05,-46.77,3.12,-34.481,0.0,2773138060.0,13.14,30.13
300292,吴通控股,4.98,-1.58,-1.39,3.89,291.255,0.0,5152513126.0,4.18,7.33
002152,广电运通,11.55,-3.43,21.37,0.93,38.615,1.039,27646981016.0,7.556,16.31
002755,奥赛康,16.23,-1.28,1.67,1.87,22.348,1.356,2468469049.0,13.8496,22.28
002883,中设股份,14.14,-3.35,7.63,1.32,29.127,0.849,1260565191.0,11.1714,21.85
603587,地素时尚,21.58,-3.01,6.85,3.92,16.769,3.862,2460120000.0,15.6852,23.96
603236,移远通信,183.05,4.49,50.86,3.17,109.068,0.228,12999478800.0,107.2854,237.0259
603005,晶方科技,66.72,4.23,137.43,3.78,66.111,0.107,21453898533.0,15.4845,106.0
002645,华宏科技,8.22,-1.91,-2.46,1.28,23.824,0.73,3553655793.0,6.8277,12.7907
002969,嘉美包装,6.44,-4.31,-45.84,5.28,61.766,0.295,613494364.0,4.389,15.2918
600527,江南高纤,2.81,-1.4,66.71,1.63,20.318,2.966,4056968135.0,1.5969,4.3713
300002,神州泰岳,5.56,-3.81,70.55,2.08,-11.23,0.0,9056812875.0,2.7,8.31
000886,海南高速,4.83,-3.98,16.11,1.58,51.761,1.035,4694567756.0,3.44,7.3
603898,好莱客,15.85,-2.46,-0.69,0.31,17.421,2.29,4933719544.0,13.0397,24.6
600027,华电国际,3.36,-1.47,-4.78,0.27,7.321,4.345,27369696658.0,2.8843,4.55
002049,紫光国微,107.32,2.19,111.22,3.15,89.796,0.063,65040295114.0,42.4445,160.8
000403,双林生物,36.3,0.67,102.06,0.55,130.583,0.185,17681980579.0,16.6973,50.31
603999,读者传媒,5.6,-2.61,-23.32,0.49,45.252,0.607,3225600000.0,5.2731,8.8349
600883,博闻科技,7.77,-3.0,1.8,0.53,136.753,0.129,1834403760.0,5.8541,12.4575
000925,众合科技,6.84,-1.3,2.09,0.77,72.381,0.0,3631051552.0,6.03,9.72
601606,长城军工,12.35,-4.85,13.23,4.44,91.336,0.34,3676926486.0,8.2752,19.36
600602,云赛智联,6.05,-2.89,-26.06,0.4,38.951,0.893,6499533090.0,6.04,9.7806
300822,贝仕达克,50.23,-2.6,115.12,9.69,32.802,0.796,1339634100.0,28.0166,60.9273
688030,山石网科,37.0,-1.93,-10.27,1.03,292.301,None,3463990690.0,34.96,66.5
000592,平潭发展,2.68,-4.29,-7.59,1.72,204.932,0.0,5129109732.0,2.18,4.88
300449,汉邦高科,11.15,-4.29,8.25,4.14,-6.684,0.0,2724557012.0,7.3,17.69
300682,朗新科技,16.71,-5.33,11.14,1.73,26.667,0.399,11594625784.0,13.2275,23.8507
601689,拓普集团,38.29,0.82,120.86,1.13,79.797,0.496,40395480909.0,12.2041,45.47
300161,华中数控,20.15,-4.73,43.43,1.68,37.153,0.099,3385300569.0,13.5891,29.5663
603968,醋化股份,16.5,-5.61,15.66,2.72,12.975,3.03,3373920000.0,11.5214,19.97
000566,海南海药,8.25,-2.25,37.96,0.64,-41.91,0.0,9927449029.0,5.44,11.5
603306,华懋科技,19.98,0.05,48.93,1.35,28.664,2.266,6134253726.0,10.9128,21.5
300657,弘信电子,16.06,-0.62,-25.14,1.62,51.158,0.377,5191413196.0,13.6718,30.11
300599,雄塑科技,12.73,-4.07,23.57,2.26,17.957,1.807,1910672751.0,8.9649,16.84
603256,宏和科技,10.23,-2.2,-30.3,2.06,82.391,0.704,1391004005.0,9.4405,17.3308
600379,宝光股份,5.36,-2.55,-5.63,0.65,45.234,1.418,1769880383.0,4.5338,7.12
600960,渤海汽车,3.39,-3.42,6.59,1.41,46.185,0.295,3222247606.0,2.5324,4.1974
300211,亿通科技,8.4,-12.5,6.24,8.55,238.701,1.19,2494601987.0,5.8237,9.68
000728,国元证券,8.37,-5.96,3.49,2.5,28.205,1.382,33015295248.0,6.2815,11.7558
603828,柯利达,4.92,-4.65,-5.02,1.16,76.525,0.0,2693995200.0,3.88,8.01
300852,四会富仕,91.65,-2.29,177.22,8.37,44.553,0.0,1297764000.0,39.67,135.98
002467,二六三,6.71,-2.04,25.44,1.34,19.05,0.745,7832643169.0,5.0615,10.1727
600122,*ST宏图,1.14,0.88,-56.98,0.71,-0.526,0.0,1320414519.0,1.02,3.0
300512,中亚股份,13.65,-5.86,19.69,2.6,71.476,0.586,2952941519.0,9.3781,21.95
600313,农发种业,4.13,-5.28,46.45,3.08,187.342,0.0,4210110052.0,2.3,7.06
600846,同济科技,8.46,-6.83,-5.54,4.11,7.645,4.019,5285482425.0,7.2054,9.98
600794,保税科技,3.25,-3.56,-14.92,1.16,23.289,0.0,3939494510.0,3.01,4.54
000404,长虹华意,3.98,-1.97,1.34,0.8,60.645,0.503,2763516025.0,3.2412,4.57
002183,怡亚通,4.87,-4.13,15.9,0.96,103.001,0.205,10334141373.0,3.2738,6.8
600426,华鲁恒升,28.27,-2.55,44.89,0.7,25.112,1.238,45806722033.0,14.238,29.39
000726,鲁泰A,7.19,-1.78,-20.45,0.76,13.408,1.391,4035429562.0,7.14,9.8084
002775,文科园林,5.35,-4.8,4.48,2.72,14.658,13.084,2214623004.0,4.2363,5.65
600595,ST中孚,2.13,2.4,-3.18,0.53,67.415,0.0,3709481058.0,1.38,2.43
600678,四川金顶,5.94,-4.04,-23.94,2.03,44.532,0.0,2073000600.0,4.53,9.77
300729,乐歌股份,59.89,-15.65,310.18,21.25,44.723,0.315,2281832776.0,11.1219,77.28
300719,安达维尔,25.72,7.57,121.54,31.26,91.097,0.389,3414857723.0,9.1431,30.98
601113,ST华鼎,3.44,-0.29,0.58,0.31,-2.688,0.0,3122426906.0,2.3,3.94
000514,渝开发,3.85,-1.28,-17.69,0.38,11.668,0.779,3248518215.0,3.3866,4.9161
000023,深天地A,16.21,-2.64,24.56,0.53,-312.164,0.062,2249238650.0,10.005,20.9595
002549,凯美特气,6.41,-4.75,5.71,0.86,67.858,1.56,3975705869.0,4.8884,10.85
002400,省广集团,6.46,-2.56,96.17,2.7,-853.283,0.356,10792170180.0,2.6943,12.83
000893,亚钾国际,7.68,-2.91,26.32,0.79,231.453,0.0,3070752768.0,5.04,11.45
002649,博彦科技,10.18,-0.49,3.69,3.55,20.163,0.922,4685193125.0,7.888,12.9454
300554,三超新材,23.3,-3.6,41.58,9.14,102.492,0.086,1302256129.0,12.4526,27.73
002657,中科金财,12.61,-4.03,-31.98,1.33,-10.21,0.0,3749254669.0,12.55,23.01
002248,华东数控,6.56,-2.38,-17.28,0.48,-35.612,0.0,1945844112.0,6.39,9.5
002242,九阳股份,35.36,-3.78,43.11,1.06,31.904,1.64,27032756067.0,20.22,45.98
002747,埃斯顿,22.16,-5.82,96.8,1.94,198.429,0.0,16178209775.0,8.14,24.6
002982,湘佳股份,70.53,-4.17,138.42,5.61,30.339,0.284,1807683900.0,35.5032,148.2
900923,百联B股,0.929,-1.38,11.4,0.06,16.367,1.52,166958205.0,0.5835,1.241
002748,世龙实业,6.87,-2.69,-6.42,0.6,-55.384,0.728,1648800000.0,6.1395,8.7
600220,江苏阳光,2.22,-4.72,-1.77,1.22,-161.419,1.126,3959015524.0,1.8239,3.44
603115,海星股份,15.57,-2.81,-21.83,2.78,28.655,4.817,809640000.0,15.2021,22.6488
000027,深圳能源,5.42,-2.17,5.69,0.34,6.639,0.769,25785053345.0,4.2775,6.2
600859,王府井,40.36,-1.08,190.91,1.21,96.017,0.942,22955844684.0,11.4835,79.19
300736,百邦科技,14.25,2.3,30.97,15.58,-19.268,0.0,1155703130.0,8.19,17.68
300643,万通智控,15.94,-4.32,-28.0,8.21,167.061,0.251,3188000000.0,8.507,28.2737
300184,力源信息,6.21,-2.51,-14.34,3.22,67.882,0.0,6200274730.0,6.13,8.78
002270,华明装备,5.81,-4.75,19.93,1.74,14.205,1.583,4411095902.0,3.8698,8.3945
603266,天龙股份,11.95,-0.67,4.45,1.17,28.677,0.586,2351330063.0,9.7813,14.4334
600769,祥龙电业,5.7,-2.06,2.7,0.47,562.519,0.0,2137370040.0,4.32,6.94
002067,景兴纸业,3.18,-2.75,-3.68,1.5,14.712,1.101,3095971680.0,2.8072,3.9933
002066,瑞泰科技,9.1,-2.26,15.92,0.42,78.088,0.0,2102100000.0,6.17,12.23
000837,*ST秦机,5.62,-1.4,31.31,0.61,-22.825,0.0,3895188415.0,3.31,5.82
300551,古鳌科技,24.97,-1.19,60.35,4.84,598.345,0.1,3598118895.0,10.5514,37.94
603017,中衡设计,10.78,-3.23,6.41,1.23,13.835,4.008,2946182915.0,8.1857,16.02
002986,宇新股份,39.34,-2.53,0.37,3.09,47.68,2.542,1114895600.0,39.0,68.3034
603379,三美股份,18.51,-3.79,-29.6,0.75,46.037,1.737,3573555093.0,18.4,29.2362
601216,君正集团,7.03,-2.9,154.38,1.84,22.494,4.979,59319262252.0,2.1102,11.36
000829,天音控股,6.85,-3.52,9.71,1.04,66.609,0.438,6365898814.0,4.9094,9.2
300246,宝莱特,31.4,-8.51,104.85,6.39,14.152,0.637,3383471361.0,13.3578,49.66
605366,宏柏新材,12.33,-3.9,23.55,3.79,29.365,None,1023390000.0,11.98,21.04
002462,嘉事堂,15.19,-2.32,-2.49,1.12,13.622,2.633,3793311114.0,13.0135,17.3
002734,利民股份,12.99,-9.98,24.31,6.12,11.822,1.777,4162812434.0,8.5473,17.86
300581,晨曦航空,41.35,-4.61,169.38,11.15,162.572,0.138,7102276000.0,13.2284,50.62
603878,武进不锈,8.17,2.25,6.2,1.64,12.678,6.12,3274199788.0,6.4772,10.01
600229,城市传媒,6.82,-3.4,-1.49,0.42,13.992,2.933,4788294788.0,6.3871,9.8976
900921,丹科B股,0.162,0.0,-46.71,0.1,-2.534,0.0,31394564.0,0.152,0.324
