股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
000951,中国重汽,37.3,-3.12,68.96,1.8,14.599,1.475,25024658028.0,16.042,45.33
002594,比亚迪,164.08,-2.32,244.44,5.77,129.609,0.037,187981130455.0,42.4903,172.45
688215,瑞晟智能,60.91,4.96,75.38,4.46,85.415,None,552883542.0,57.54,108.0
300435,中泰股份,17.4,7.08,62.55,12.11,40.111,0.287,3959929375.0,8.3963,18.96
300169,天晟新材,7.36,2.94,29.35,5.28,-8.235,0.0,1932743470.0,4.4,13.13
002551,尚荣医疗,7.03,1.88,52.16,1.6,44.278,0.0,3807006811.0,4.21,14.17
688513,苑东生物,52.78,2.95,18.98,3.26,45.75,None,1306562725.0,49.51,88.0
300091,金通灵,5.58,3.33,35.78,5.15,106.004,0.179,5514720244.0,3.0324,7.17
300866,安克创新,168.52,3.04,154.1,6.99,86.338,0.263,5996216962.0,114.0,171.99
002041,登海种业,17.77,2.84,85.43,1.79,177.856,0.338,15637600000.0,6.9758,25.54
002895,川恒股份,11.41,2.42,-5.38,0.39,30.824,2.198,4564114100.0,9.4974,15.36
002228,合兴包装,4.61,1.32,17.68,2.03,19.681,2.048,5691215681.0,3.1865,6.22
002237,恒邦股份,14.63,2.45,4.43,2.04,49.509,0.205,13319072998.0,11.0357,20.75
605099,共创草坪,25.73,2.43,66.65,6.78,26.603,None,1031515700.0,20.38,31.39
300026,红日药业,5.55,2.4,59.68,1.55,34.349,0.901,14824828571.0,3.2974,8.278
002915,中欣氟材,19.46,0.21,8.96,4.2,-183.928,0.0,1003260300.0,12.62,26.23
002426,*ST胜利,1.96,0.51,-16.95,2.15,-3.219,0.0,5736608113.0,1.47,3.03
000880,潍柴重机,10.5,1.84,34.41,2.67,26.976,0.19,1418917500.0,6.096,13.07
300183,东软载波,18.32,4.75,26.86,2.92,41.513,1.106,5202680990.0,12.4186,26.98
002196,方正电机,7.3,-2.01,36.7,8.41,-58.569,0.0,3024914731.0,4.6,7.74
600223,鲁商发展,10.82,2.85,29.4,2.25,18.925,1.017,10830473760.0,5.128,15.9
002375,亚厦股份,9.03,-1.2,56.2,0.97,32.405,0.365,12018850635.0,4.6845,16.68
603679,华体科技,21.39,4.49,-27.1,1.59,45.225,0.434,3025788759.0,20.28,39.1682
601012,隆基股份,70.96,-3.76,188.36,1.9,32.832,0.536,267345332176.0,20.9114,83.0458
002392,北京利尔,4.89,-1.01,27.95,3.9,12.147,0.716,4067447565.0,3.0177,6.71
000613,大东海A,5.6,1.82,-6.98,1.4,-269.514,0.0,1488908960.0,4.63,10.12
600739,辽宁成大,22.61,0.62,49.24,0.96,12.945,0.442,34586738940.0,13.4985,31.85
000501,鄂武商A,13.56,3.12,3.73,1.63,17.122,1.622,10411579861.0,9.6466,27.58
300108,吉药控股,4.25,4.17,7.87,4.46,-1.428,0.0,1876555897.0,2.59,6.43
300538,同益股份,20.88,3.06,18.5,2.11,99.924,0.479,1617274473.0,14.5306,32.5992
600416,*ST湘电,16.97,1.5,137.68,0.41,-27.17,0.0,16050808495.0,5.56,23.6
002317,众生药业,12.87,3.96,3.06,1.44,41.823,1.554,9176250862.0,9.0954,18.58
600251,冠农股份,7.07,4.12,29.49,1.21,22.265,0.0,5506271597.0,4.75,9.77
300663,科蓝软件,29.25,2.56,14.83,2.75,97.164,0.085,6639956915.0,20.4257,38.8228
688500,慧辰资讯,48.0,3.05,40.31,2.21,64.432,None,810420192.0,46.46,121.0
600760,中航沈飞,53.9,2.53,71.37,2.83,53.208,0.278,21480340921.0,24.883,78.7
300837,浙矿股份,58.14,3.45,230.9,2.58,49.635,0.0,1453500000.0,23.19,84.6
603099,长白山,7.55,1.75,-23.66,0.43,-43.223,0.57,2013358500.0,6.9751,10.4179
603351,威尔药业,23.03,1.36,-7.4,1.66,32.241,1.396,1374103443.0,20.5677,38.31
600397,安源煤业,2.81,5.24,-0.35,3.27,-23.151,0.0,2781787268.0,1.93,3.44
300795,米奥会展,25.1,4.32,-7.37,8.66,-226.758,3.984,926591449.0,19.11,37.7982
002688,金河生物,5.94,3.66,-2.28,0.9,26.276,4.209,3709200378.0,4.8898,9.49
300336,新文化,4.48,4.19,9.54,2.62,-2.992,0.0,3304122582.0,3.7,8.58
688418,震有科技,32.8,7.36,101.85,5.28,103.03,None,1293452354.0,29.78,61.5
002019,亿帆医药,23.05,3.74,42.54,1.28,26.534,0.435,19009527398.0,13.056,34.36
603078,江化微,38.93,4.9,48.42,1.38,125.009,0.198,5526502800.0,21.7021,60.68
603332,苏州龙杰,30.0,-0.46,13.92,3.87,76.105,2.0,892050000.0,21.0265,32.15
300806,斯迪克,53.22,3.97,33.14,3.89,42.482,0.185,1554556200.0,13.4836,77.58
300675,建科院,23.29,1.26,61.69,3.05,44.583,0.322,3415867443.0,11.2205,34.0
601566,九牧王,11.46,0.09,7.39,0.31,24.857,5.672,6585341739.0,8.6,13.37
300803,指南针,41.25,4.22,9.09,7.2,214.811,0.242,2347108500.0,7.4865,74.6057
300831,派瑞股份,30.32,19.98,663.09,58.77,156.489,0.115,2425600000.0,4.7719,30.9274
300474,景嘉微,61.67,6.53,5.49,3.29,93.057,0.195,9317399184.0,48.8224,89.49
300676,华大基因,142.22,-0.14,107.14,2.29,20.985,0.071,35452744816.0,57.9752,199.4
603258,电魂网络,35.57,-0.25,53.28,2.62,21.895,1.265,8574746076.0,20.2108,64.3751
000421,南京公用,6.0,2.04,33.63,1.03,8.232,1.083,3435881604.0,3.816,10.0109
600095,湘财股份,12.8,2.81,30.46,5.04,1208.567,0.009,4624173632.0,7.2934,20.13
002879,长缆科技,15.97,1.65,-0.26,0.65,20.773,1.315,2070142647.0,12.7443,20.9279
603063,禾望电气,11.41,-1.21,22.43,2.55,19.244,0.14,4865253301.0,7.0046,13.97
603718,海利生物,20.59,0.34,60.89,1.13,-2969.153,0.029,13259960000.0,11.6477,54.03
300349,金卡智能,15.35,2.06,3.98,1.79,18.714,3.272,5838500319.0,12.9913,18.1
300518,盛讯达,49.33,1.4,80.96,8.49,-26.179,0.03,3056886669.0,19.4864,56.54
300173,福能东方,8.77,-2.45,18.83,4.41,-44.998,0.0,5140803011.0,4.2,9.54
300345,华民股份,5.62,1.81,-27.39,3.63,197.158,0.0,2480080614.0,5.44,13.79
300595,欧普康视,70.66,2.08,124.24,1.12,120.856,0.094,30506770022.0,30.5459,72.09
002293,罗莱生活,13.7,6.78,58.88,1.43,20.625,3.661,10625648966.0,7.4454,13.87
000669,*ST金鸿,2.19,-2.67,-41.6,1.77,-1.828,0.0,1490095265.0,1.36,4.88
300430,诚益通,12.32,3.97,55.36,14.11,70.783,0.0,2776221004.0,6.71,13.85
603987,康德莱,14.64,0.83,82.23,1.8,31.802,1.025,6389174160.0,6.9952,23.55
603396,金辰股份,38.02,-0.83,78.59,1.61,54.726,0.473,4021730279.0,16.521,48.95
300365,恒华科技,12.77,2.08,-0.35,5.34,29.902,0.783,4446225296.0,9.36,16.3399
688208,道通科技,81.76,3.47,238.72,2.72,90.054,None,3924480000.0,33.01,85.33
600763,通策医疗,229.16,1.07,123.51,0.54,160.025,0.0,73477862400.0,90.9,241.0
600882,妙可蓝多,35.13,4.49,140.95,1.51,238.49,0.0,14360425416.0,12.1,49.7
300726,宏达电子,49.29,4.21,89.44,6.69,50.685,0.609,5453876888.0,22.2618,51.7
603033,三维股份,21.65,1.36,64.72,0.44,56.381,0.759,5388269320.0,11.1103,31.75
002797,第一创业,10.26,2.4,24.36,3.25,59.345,0.203,35934624000.0,6.2176,12.63
300447,全信股份,19.3,1.31,97.75,4.44,39.513,0.0,3286533214.0,7.95,26.2
688336,三生国健,27.47,4.05,-2.52,2.35,144.646,None,1544738915.0,26.2,57.52
300465,高伟达,15.86,2.45,57.61,2.01,60.476,0.284,7085649396.0,8.5569,21.3424
002859,洁美科技,26.6,1.68,23.46,0.9,46.807,0.377,10717358865.0,17.9781,32.98
688017,绿的谐波,92.75,2.99,164.55,6.43,133.491,None,2554607592.0,52.22,95.6
002949,华阳国际,25.5,1.11,18.83,3.57,31.933,0.784,2384173500.0,14.9624,37.16
300539,横河模具,11.25,-2.0,54.85,9.86,223.669,0.32,1272841290.0,6.0211,12.84
300063,天龙集团,7.53,2.45,140.58,6.97,61.144,0.0,4551852998.0,2.76,9.34
002519,银河电子,4.67,2.64,19.13,1.5,33.194,0.0,4721417200.0,3.29,6.05
300547,川环科技,12.97,-1.37,40.43,9.87,27.305,2.136,1877958673.0,7.1125,17.71
603259,药明康德,113.7,-0.35,73.31,0.9,112.972,0.2,160681107650.0,60.8175,118.45
002269,美邦服饰,1.97,0.51,-22.75,0.79,-3.827,0.0,4949625000.0,1.8,2.93
002584,西陇科学,6.52,2.19,28.35,1.73,64.857,0.0,2527413400.0,4.55,10.3
603308,应流股份,26.65,-0.19,78.33,1.02,83.471,0.304,11559553188.0,10.8323,32.14
300234,开尔新材,7.3,2.67,18.06,2.37,58.64,0.488,2309824835.0,4.5909,10.33
300099,精准信息,8.78,4.77,45.63,6.53,78.731,1.708,3819433280.0,4.87,12.18
603596,伯特利,36.49,3.14,62.63,3.0,37.66,0.274,6254148815.0,16.3742,43.66
300661,圣邦股份,293.0,0.38,74.31,1.43,173.754,0.113,45276073171.0,134.8269,405.0
300255,常山药业,6.72,5.83,23.79,2.13,26.66,0.193,4579480920.0,4.9496,8.76
300382,斯莱克,10.15,-2.78,81.28,7.24,85.777,0.345,5729596997.0,4.6743,11.35
300843,胜蓝股份,48.94,0.99,388.91,80.18,79.46,0.0,1822036200.0,12.01,55.55
300128,锦富技术,4.41,3.04,9.7,3.82,-1061.757,0.0,4751957398.0,2.96,6.82
603912,佳力图,18.6,1.31,36.72,1.18,44.024,1.344,3956530620.0,11.4079,30.5729
300664,鹏鹞环保,9.71,1.36,12.94,3.28,18.55,0.46,4678279457.0,6.8993,11.75
000011,深物业A,14.49,3.13,60.3,1.62,10.384,2.484,7628630618.0,6.8684,31.87
300522,世名科技,26.59,0.3,120.99,0.8,59.453,0.629,3149009348.0,9.7048,36.88
002845,同兴达,31.89,-0.62,62.35,2.84,31.063,0.188,3830913045.0,15.7543,37.03
002129,中环股份,23.9,0.63,102.65,1.98,69.162,0.115,64129934411.0,9.6465,29.5
300405,科隆股份,11.75,5.95,71.03,20.69,153.002,0.0,1724792170.0,5.05,16.99
603538,美诺华,33.04,2.8,34.11,2.82,30.147,0.333,4883782820.0,20.6845,62.1632
300767,震安科技,73.25,-0.19,118.35,1.09,64.164,0.174,6049483613.0,21.9105,102.96
002618,丹邦科技,6.34,3.59,-48.56,3.17,-309.211,0.047,3473812800.0,5.97,15.3739
002896,中大力德,33.74,-2.65,54.12,2.59,34.546,0.296,2699200000.0,18.4761,35.0
603267,鸿远电子,88.49,4.88,141.5,1.77,56.67,0.008,13938268382.0,28.9938,89.8
000915,山大华特,28.1,1.44,7.01,0.74,23.764,1.068,6559452042.0,17.9449,36.16
000662,*ST天夏,1.14,-0.87,-78.77,1.56,-0.241,0.0,1245998031.0,1.1,6.65
300044,赛为智能,8.52,2.4,31.28,4.83,-14.177,0.0,5318918714.0,5.55,9.84
000568,泸州老窖,182.43,2.55,113.12,0.97,47.194,0.872,267133444829.0,64.0727,182.79
002211,宏达新材,6.38,1.43,1.43,1.98,-51.185,0.0,1979001220.0,4.99,7.4
002323,*ST雅博,3.57,0.85,13.33,0.25,-9.626,0.0,1133898491.0,1.38,4.26
300332,天壕环境,5.78,-0.17,42.35,1.38,147.118,0.208,4814337163.0,3.1125,6.99
300018,中元股份,8.7,2.72,67.95,7.41,79.456,0.0,3406403281.0,4.1,10.85
601607,上海医药,20.12,0.8,12.08,0.49,13.348,2.187,38689452562.0,16.6325,25.98
603528,多伦科技,11.69,4.28,71.53,0.98,72.628,0.684,7295769915.0,5.577,12.8
300416,苏试试验,24.47,3.73,14.71,0.85,45.257,0.409,4939484591.0,16.66,31.7
300020,银江股份,10.45,2.85,24.7,1.42,47.448,0.287,6555167594.0,7.4322,13.5
002258,利尔化学,19.58,0.98,38.57,1.36,20.805,0.0,10220926410.0,11.1,25.88
002819,东方中科,34.49,2.28,36.26,1.08,103.695,0.143,4802265333.0,20.4511,42.59
603733,仙鹤股份,18.28,2.75,31.46,4.21,19.368,1.897,2851173022.0,12.5305,30.76
300702,天宇股份,95.2,1.03,90.78,0.99,24.117,0.525,9805921014.0,38.7097,129.64
688108,赛诺医疗,18.28,-1.4,12.81,1.47,102.232,None,5253316363.0,13.78,43.6
688256,寒武纪-U,184.92,0.44,187.19,6.54,-81.963,None,5751896842.0,155.0,297.77
300583,赛托生物,30.3,0.03,-11.55,1.31,-42.388,0.172,2520992330.0,25.2545,36.7838
600887,伊利股份,39.11,3.19,29.84,1.55,32.469,2.065,231931572473.0,26.178,44.54
601066,中信建投,42.9,3.4,42.01,2.65,35.761,0.548,56413500000.0,21.7629,60.14
000887,中鼎股份,11.38,0.09,28.56,2.47,45.783,1.757,13862081626.0,6.9836,12.87
603028,赛福天,12.83,0.86,8.74,1.12,84.694,0.156,2832864000.0,9.2234,14.86
688077,大地熊,44.99,11.33,60.28,15.16,85.292,None,818904201.0,38.69,89.0
300708,聚灿光电,33.66,20.0,150.42,22.61,843.819,0.06,6095161148.0,11.1843,45.7
002254,泰和新材,14.66,2.02,40.29,1.9,40.38,0.0,5775535696.0,10.03,16.88
605218,伟时电子,15.64,3.37,42.57,9.05,38.94,None,832178829.0,13.16,21.03
002778,高科石化,28.26,0.89,34.36,1.86,57.968,0.142,1815611799.0,15.7895,32.3
603881,数据港,70.58,0.56,86.13,2.47,130.336,0.067,14863195735.0,31.5947,114.86
002626,金达威,37.63,4.82,98.2,1.73,32.359,1.594,23194828213.0,16.678,64.48
688389,普门科技,24.81,-0.16,51.78,2.41,82.239,None,926182110.0,15.0,40.96
300045,华力创通,11.9,3.66,27.68,2.3,-51.352,0.0,5102154381.0,7.92,18.5
688399,硕世生物,234.9,0.79,310.95,6.22,22.362,None,3271452300.0,48.0,476.76
300673,佩蒂股份,39.55,-1.3,41.81,2.44,65.897,0.0,3355141986.0,21.25,45.67
603613,国联股份,98.15,-1.65,88.27,2.09,83.814,0.081,11798031826.0,39.69,107.77
603806,福斯特,73.63,-4.41,114.54,1.11,45.848,0.507,56662141150.0,27.4204,87.77
002997,瑞鹄模具,18.7,3.43,49.84,6.76,22.861,0.0,858330000.0,15.0,28.95
002995,天地在线,65.12,3.51,92.43,11.73,39.627,0.0,1052990400.0,40.61,94.97
002956,西麦食品,36.43,3.06,35.27,2.45,39.666,2.196,2543756808.0,20.2443,58.05
002990,盛视科技,71.85,4.45,95.19,4.08,39.19,0.0,2267586000.0,44.17,118.0
002737,葵花药业,15.08,1.34,9.46,0.99,17.306,6.631,8132936235.0,12.3203,20.78
603917,合力科技,11.37,1.79,9.28,1.89,23.277,0.967,912532459.0,8.3234,14.8633
300453,三鑫医疗,16.73,1.27,123.14,3.69,42.341,0.598,2901817329.0,7.0506,27.2
300832,新产业,170.14,3.33,447.04,3.98,77.043,0.882,7009768000.0,37.3229,204.08
002985,北摩高科,146.43,2.77,556.45,2.71,77.778,0.683,5496982200.0,26.7723,258.68
000631,顺发恒业,2.66,0.76,-12.53,0.13,24.301,0.714,6470500987.0,2.3852,3.21
688029,南微医学,212.09,2.17,32.79,1.54,99.225,None,8928894408.0,87.1,283.0
300187,永清环保,6.96,2.05,54.11,1.22,59.908,3.132,4422902805.0,3.4976,10.35
300237,美晨生态,3.73,3.04,42.91,5.2,-122.186,0.0,5370633976.0,2.04,5.35
002798,帝欧家居,23.41,2.14,-6.29,1.99,16.703,0.423,5148415830.0,18.0893,45.13
300300,海峡创新,7.0,3.7,-34.4,2.82,-3.858,0.0,4698600585.0,5.45,12.65
002338,奥普光电,22.28,3.77,69.2,1.67,103.543,0.224,5347066320.0,10.7318,39.88
688580,伟思医疗,118.3,0.95,75.05,5.82,70.046,None,1854428567.0,115.3,237.0
600988,赤峰黄金,19.17,4.13,281.11,5.29,60.892,0.0,27343733278.0,4.07,25.4
002803,吉宏股份,37.28,1.03,139.9,1.52,26.739,0.158,10350691568.0,12.3005,49.34
002409,雅克科技,54.46,5.79,135.05,5.99,55.903,0.119,13143775810.0,17.3275,71.68
000921,海信家电,14.89,-0.87,24.59,1.9,14.023,2.653,13432612363.0,8.2388,16.2
603983,丸美股份,62.86,-1.3,5.2,1.41,51.051,0.62,4840220000.0,56.739,92.4647
603757,大元泵业,23.03,2.72,52.99,1.54,18.368,2.171,3782631440.0,12.828,29.01
688309,恒誉环保,39.12,4.21,57.81,2.44,62.193,None,711924616.0,37.37,97.5
300770,新媒股份,86.14,1.76,19.77,1.41,34.689,0.58,12191566652.0,59.1978,142.5
600228,ST昌九,10.35,1.97,65.34,0.35,-431.466,0.0,2497662000.0,5.43,14.09
300236,上海新阳,51.25,11.34,85.59,5.23,152.565,0.234,14657999431.0,21.3074,84.1317
600862,中航高科,23.63,1.24,115.89,0.59,53.61,0.677,32917750398.0,9.2372,30.95
003000,华文食品,15.43,2.25,207.37,7.8,49.641,0.648,617354300.0,6.02,19.48
300125,聆达股份,14.18,0.0,-16.64,0.7,2065.493,0.0,3740386050.0,10.76,19.42
300459,金科文化,4.36,3.81,36.68,4.58,-5.518,0.0,10198058460.0,2.13,6.48
002675,东诚药业,23.15,1.14,45.62,0.83,86.767,1.08,15794026546.0,12.5321,29.6
300662,科锐国际,59.45,2.03,87.66,0.6,63.333,0.281,10701000000.0,27.9422,70.82
002702,海欣食品,8.0,1.91,87.1,3.66,63.647,0.625,2550672000.0,3.4028,12.44
600732,爱旭股份,15.84,4.49,103.34,9.83,69.906,0.0,7070707987.0,6.34,17.0
000673,*ST当代,1.38,-0.72,-72.94,0.91,-1.605,0.0,1089524294.0,1.15,6.67
300217,东方电热,4.95,1.43,104.56,16.41,-58.487,0.202,4351833323.0,1.8423,5.69
000333,美的集团,82.55,-1.02,45.57,0.51,23.27,1.932,564656399774.0,45.074,85.0
002992,宝明科技,30.01,1.9,34.27,2.22,56.089,0.0,1035345000.0,26.82,53.0
300185,通裕重工,4.43,2.31,151.82,5.01,37.142,0.903,13301115933.0,1.4644,6.78
603185,上机数控,83.1,3.23,332.02,14.05,51.39,0.295,4836719160.0,17.0292,94.5
002993,奥海科技,81.96,5.08,204.91,13.48,48.867,None,3704592000.0,32.26,112.68
300311,任子行,8.43,3.95,-13.0,9.26,-27.92,0.0,4302747297.0,6.71,12.16
688200,华峰测控,265.31,7.47,147.62,4.34,103.157,None,3697336017.0,180.02,380.0
000526,紫光学大,59.31,4.14,90.71,1.13,-289.575,0.0,5705331796.0,22.89,89.42
002084,海鸥住工,9.3,1.31,57.63,0.93,43.186,0.0,5024135150.0,4.1818,14.22
002563,森马服饰,8.2,0.86,-11.72,0.93,48.296,5.49,15477842678.0,5.9477,10.3331
688596,正帆科技,23.63,3.14,50.8,6.18,52.08,None,1283401374.0,21.18,39.99
300666,江丰电子,58.82,-3.34,37.23,5.77,93.147,0.1,10065353984.0,36.0775,75.7318
002920,德赛西威,70.99,-0.67,134.99,3.54,83.476,0.282,8685626500.0,24.0637,78.45
300749,顶固集创,13.0,0.23,4.59,3.95,75.434,0.615,1121480100.0,9.466,16.05
688037,芯源微,108.95,0.86,48.8,8.62,125.294,None,2012769538.0,50.0,168.0
300809,华辰装备,24.65,3.53,-8.15,31.57,120.316,0.742,967019500.0,17.9467,34.0799
688526,科前生物,45.05,4.65,285.37,6.85,56.392,None,3592657942.0,28.78,46.88
600338,西藏珠峰,8.6,6.17,-31.2,2.12,51.388,3.488,7862207445.0,7.09,15.25
300210,森远股份,6.35,-2.16,85.67,10.0,-14.0,0.0,2477937646.0,2.5,7.5
300639,凯普生物,46.5,-1.38,91.4,1.81,34.682,0.388,9838985871.0,22.7038,60.55
603810,丰山集团,28.4,6.17,32.8,3.24,19.699,0.317,1570989537.0,16.6821,41.66
002407,多氟多,15.24,-4.57,16.35,10.95,-20.967,0.065,8824561767.0,10.041,17.2
002613,北玻股份,4.13,0.49,50.18,1.57,118.774,0.0,2303222175.0,2.25,7.59
300205,天喻信息,13.02,2.28,19.84,1.69,-176.025,0.768,5546374020.0,9.1495,17.66
300051,三五互联,7.37,4.99,18.68,3.81,-10.012,0.0,2694817948.0,5.67,15.75
601696,中银证券,23.6,3.1,331.84,4.61,75.25,0.127,6560800000.0,6.5541,40.7733
300722,新余国科,70.7,-5.08,343.1,25.82,249.368,0.272,2573480000.0,12.7176,92.7
603330,上海天洋,26.49,0.72,145.44,1.28,124.501,0.197,4049791200.0,8.7682,29.87
002007,华兰生物,46.72,1.39,74.2,2.91,66.391,0.659,73208763041.0,24.1721,76.0
002127,南极电商,18.29,0.38,68.77,0.85,33.863,0.678,35732112162.0,9.0593,24.41
002132,恒星科技,3.7,1.93,21.24,8.37,78.542,2.703,4637634401.0,2.3845,5.7
000789,万年青,14.68,5.76,26.06,2.59,7.891,4.768,11705168038.0,8.9557,20.7
300485,赛升药业,18.5,1.65,106.15,3.13,59.29,0.335,4688224805.0,7.9183,28.08
300484,蓝海华腾,19.79,1.85,116.28,9.6,-128.676,0.0,2893996310.0,7.26,26.88
300377,赢时胜,12.66,-2.09,11.46,12.43,68.175,0.777,7191527027.0,7.928,13.56
300836,佰奥智能,73.55,4.44,161.0,59.5,63.013,0.0,905689552.0,37.2,85.0
300888,稳健医疗,154.0,0.12,107.27,8.6,19.952,None,6757544178.0,103.7,181.77
300376,易事特,11.0,7.95,141.38,6.75,75.363,0.245,25390721136.0,3.9104,13.5
300552,万集科技,38.25,2.22,-16.73,3.17,6.292,2.325,4062539347.0,34.4636,62.5918
603069,海汽集团,22.41,2.66,117.0,2.39,-80.384,0.223,7081560000.0,6.6653,68.22
601952,苏垦农发,12.89,1.98,88.39,1.42,24.44,1.552,17762420000.0,5.8927,17.26
603456,九洲药业,33.23,1.37,140.07,0.38,78.359,0.6,26693923876.0,11.7962,38.36
603982,泉峰汽车,19.12,-1.39,2.86,11.19,35.739,0.779,1557132800.0,13.7058,27.9178
300102,乾照光电,8.48,11.29,78.53,17.92,-12.744,0.0,5995631877.0,3.69,14.55
300619,金银河,28.36,-1.66,22.4,13.13,353.778,0.197,1604500011.0,18.4421,33.4
000157,中联重科,7.27,0.41,11.76,1.34,8.752,2.889,46902755581.0,5.1417,8.735
002288,超华科技,6.57,3.46,35.74,2.15,-195.84,0.0,5258257169.0,4.0,10.88
603363,傲农生物,13.85,0.51,14.25,0.83,18.99,0.555,7562100000.0,8.5636,20.7775
688508,芯朋微,111.88,5.35,295.34,11.72,154.214,None,2870897635.0,92.3,165.0
688360,德马科技,40.07,2.4,59.51,1.89,47.014,None,780344537.0,39.0,78.77
603678,火炬电子,48.35,2.55,112.28,1.51,42.417,0.352,21886398683.0,19.1124,50.34
300027,华谊兄弟,4.52,2.96,-2.38,1.35,-3.468,0.0,9990900487.0,3.21,7.2
600114,东睦股份,9.03,3.79,7.46,1.12,20.334,2.215,5538171574.0,5.9158,15.475
300838,浙江力诺,28.2,0.75,161.6,27.18,60.447,0.0,961197000.0,14.23,33.3
300463,迈克生物,52.91,-0.51,96.81,0.96,43.529,0.358,20727175305.0,25.5183,65.24
300811,铂科新材,85.32,5.4,106.38,17.91,50.183,0.352,1228608000.0,31.3097,107.3547
000636,风华高科,29.0,0.94,94.76,4.14,78.192,0.0,25961760219.0,11.21,39.69
688093,世华科技,25.9,4.48,47.58,7.57,39.217,None,1013027866.0,24.17,32.0
300701,森霸传感,38.6,2.39,20.21,1.33,32.548,0.54,4632000000.0,22.348,46.5
603392,万泰生物,195.0,2.36,2128.57,2.26,153.584,0.0,8502000000.0,12.6,296.8
688363,华熙生物,156.58,4.6,88.23,4.87,123.835,None,7527689974.0,72.0,162.15
688561,奇安信-U,108.62,6.49,93.62,6.36,-140.32,None,7520520768.0,84.52,142.66
600459,贵研铂业,22.28,4.01,48.91,2.17,26.806,1.212,9752134485.0,11.8807,32.4
300640,德艺文创,9.79,1.45,20.02,4.03,55.981,1.839,1125905049.0,6.0639,11.8133
300727,润禾材料,23.5,2.22,59.79,16.03,60.476,0.681,914972500.0,11.7415,32.98
002569,ST步森,14.09,-0.07,44.07,0.19,277.931,0.0,1967319773.0,8.45,18.83
002511,中顺洁柔,20.12,1.05,59.51,1.49,31.492,0.372,25643432900.0,11.6071,27.15
002880,卫光生物,49.39,2.64,42.42,0.36,43.743,0.432,7972220174.0,31.3599,72.18
603666,亿嘉和,89.1,10.0,76.61,6.41,42.078,0.208,3523364876.0,40.181,122.01
300573,兴齐眼药,137.97,-0.33,88.28,1.5,186.056,0.091,8349896111.0,68.195,226.7
300182,捷成股份,5.13,1.79,46.99,1.47,-5.321,0.0,10183543044.0,3.19,6.88
688408,中信博,145.33,-3.63,244.47,2.95,78.881,None,4398496160.0,75.0,154.98
603128,华贸物流,7.16,4.37,48.4,2.9,18.779,0.54,9375754872.0,3.7238,8.7
603931,格林达,46.43,2.59,117.17,11.04,45.58,0.0,1181824577.0,30.79,72.55
688085,三友医疗,53.39,5.93,154.72,6.07,104.882,None,2375077214.0,34.8,89.9
600318,新力金融,9.81,3.92,40.33,2.59,221.68,0.204,4946294969.0,5.1134,16.6284
300557,理工光科,36.57,3.01,30.37,5.79,71.13,0.0,2019832960.0,21.37,42.94
300312,邦讯技术,8.55,2.64,46.15,7.28,-36.267,0.0,1792256566.0,4.03,10.13
688008,澜起科技,74.84,6.82,4.82,2.05,79.237,None,31447904433.0,57.6,126.7
603489,八方股份,186.89,0.01,83.45,1.5,57.363,0.535,5606700000.0,51.6906,198.5
002106,莱宝高科,12.61,4.3,33.64,1.69,24.102,0.793,8879194782.0,7.6992,19.77
300623,捷捷微电,41.63,-0.53,154.4,10.8,82.055,0.3,13902831108.0,12.3539,47.92
002175,ST东网,1.32,4.76,-31.25,2.93,-2.32,0.0,994948372.0,1.15,2.85
300577,开润股份,31.76,5.94,-9.4,2.48,78.568,0.368,3314181408.0,23.9518,42.56
603317,天味食品,65.31,0.02,111.93,1.28,93.088,0.295,8177775323.0,22.1002,78.38
300700,岱勒新材,26.25,2.74,29.95,30.34,-83.769,0.0,1549681560.0,14.11,27.3
000547,航天发展,20.58,2.95,102.72,1.89,42.063,0.428,24807236197.0,9.1884,23.98
002285,世联行,5.75,2.13,53.6,2.06,-222.855,0.078,11582524075.0,2.5157,7.5
603737,三棵树,149.38,-0.85,160.72,0.34,87.562,0.306,38591095545.0,51.634,177.0
300541,先进数通,23.15,0.92,33.1,3.26,47.027,0.232,4308272968.0,14.2802,26.98
002601,龙蟒佰利,25.43,3.42,74.31,1.62,20.855,3.972,36050074591.0,11.3575,29.0
603915,国茂股份,22.88,0.18,57.16,2.5,33.163,0.857,2858338912.0,11.5347,27.82
603661,恒林股份,78.33,4.48,79.25,7.27,23.938,0.357,2251987500.0,31.457,90.29
300563,神宇股份,37.67,3.75,35.52,7.59,52.953,0.449,1856145590.0,22.7936,43.5
603212,赛伍技术,35.35,-3.23,238.6,9.74,81.161,0.141,1414353500.0,15.0314,41.5
688089,嘉必优,49.01,0.93,32.97,1.95,44.461,None,1311311609.0,28.91,64.5
300631,久吾高科,24.75,4.87,48.44,10.92,46.187,0.606,2543300892.0,14.3198,26.98
